Date,Ticker,Close,High,Low,Open,Volume
2024-05-29,SPY,515.0031127929688,516.187612149335,514.2885295747019,514.5919884514224,45190300
2024-05-30,AAPL,189.8218994140625,190.70506832278696,189.16697622567534,189.29596821795033,49889100
2024-05-30,AMZN,179.32000732421875,181.33999633789062,178.36000061035156,181.30999755859375,29184700
2024-05-30,GOOG,172.14666748046875,175.25118417413753,171.81935291330106,175.25118417413753,18826300
2024-05-30,MSFT,409.1382751464844,418.6397847177413,408.71398850431876,418.6397847177413,28394500
2024-05-30,SPY,511.5868225097656,514.1222191656732,510.3338520073258,513.4565692506627,46377600
2024-05-31,AAPL,190.77456665039062,191.09211806054816,188.45252874493116,189.9707854632458,75158300
2024-05-31,AMZN,176.44000244140625,179.2100067138672,173.8699951171875,178.3000030517578,58903900
2024-05-31,GOOG,172.54344177246094,172.99968749436212,169.57778404195935,171.9879891671569,28085200
2024-05-31,MSFT,409.59210205078125,411.1904861655314,399.11377942255837,411.1904861655314,47995300
2024-05-31,SPY,516.2463989257812,516.373661669616,507.42643355259685,512.5461599640777,90785800
2024-06-03,AAPL,192.54087829589844,193.49351725389894,191.04247253185534,191.41954585254337,50080500
2024-06-03,AMZN,178.33999633789062,178.6999969482422,175.9199981689453,177.6999969482422,30786600
2024-06-03,GOOG,172.9996795654297,174.42795593025005,171.04572025168727,172.4640834958897,20742800
2024-06-03,MSFT,408.0035705566406,410.8747543349761,403.4649593325196,409.98676649158153,17484700
2024-06-03,SPY,516.6672973632812,518.1454570499837,511.5769670953754,517.8615954221938,46835700
2024-06-04,AAPL,192.85842895507812,193.82098571162214,191.54855228534223,193.14619663099631,47471400
2024-06-04,AMZN,179.33999633789062,179.82000732421875,176.44000244140625,177.63999938964844,27198400
2024-06-04,GOOG,173.7039031982422,173.76341219053094,171.80945289286282,173.02943263838765,14066600
2024-06-04,MSFT,410.51953125,410.88459054146256,404.21476096620233,406.9280752908703,14348900
2024-06-04,SPY,517.2447509765625,517.988729952437,513.8871067019705,515.3554673919073,34632700
2024-06-05,AAPL,194.36676025390625,195.38885414673365,193.3744349100596,193.90036613096368,54156800
2024-06-05,AMZN,181.27999877929688,181.5,178.75,180.10000610351562,32116400
2024-06-05,GOOG,175.6280975341797,176.5207626343878,173.86257843912057,175.0974504936674,15233900
2024-06-05,MSFT,418.3536071777344,418.42265047577604,410.7464388812518,412.23630472822083,16988000
2024-06-05,SPY,523.3923950195312,523.411992286524,517.577682760377,519.5746920651516,47610400
2024-06-06,AAPL,192.9874267578125,194.9919281725913,192.67980832687616,194.1881470745491,41181800
2024-06-06,AMZN,185.0,185.0,181.49000549316406,181.75,31371200
2024-06-06,GOOG,176.89767456054688,177.25474363053394,175.7669583613436,175.98515294371987,14255800
2024-06-06,MSFT,418.8567810058594,419.6362506295676,414.9693392305099,418.35360501475236,14861300
2024-06-06,SPY,523.382568359375,524.1265474920779,521.4443509593684,523.6958258756584,30808500
2024-06-07,AAPL,195.37892150878906,195.42854080055034,192.65002702042116,193.15610745634936,53103900
2024-06-07,AMZN,184.3000030517578,186.2899932861328,183.36000061035156,184.89999389648438,28021500
2024-06-07,GOOG,174.51722717285156,177.95897199710214,174.35852642870182,177.00679780127567,14716300
2024-06-07,MSFT,418.19573974609375,420.5933157045514,417.3570729391347,420.51439617340435,13621700
2024-06-07,SPY,522.7462768554688,525.5655345515494,521.307252110627,522.4036234649075,43224500
2024-06-10,AAPL,191.63784790039062,195.7857753291456,190.67529119421684,195.38883614317194,97010200
2024-06-10,AMZN,187.05999755859375,187.22999572753906,183.7899932861328,184.07000732421875,34445600
2024-06-10,GOOG,175.39105224609375,177.21814212272997,173.15683463501722,175.2123069582935,17099800
2024-06-10,MSFT,422.162109375,422.36929949498546,418.2352227759558,419.0344147777948,13982900
2024-06-10,SPY,524.3614501953125,524.684506328859,521.3366601422468,521.9337792468638,35686100
2024-06-11,AAPL,205.5601806640625,205.57011360777915,192.14395345618084,192.16378906024917,172373300
2024-06-11,AMZN,187.22999572753906,187.77000427246094,184.5399932861328,187.05999755859375,27265100
2024-06-11,GOOG,176.9401092529297,177.1387033456811,174.20939881026297,176.4734048014969,14402400
2024-06-11,MSFT,426.9079284667969,427.04607528322305,419.57705383558175,419.8039964152252,14551100
2024-06-11,SPY,525.624267578125,525.6829996240797,520.8275980833798,522.8050098767842,36383400
2024-06-12,AAPL,211.4347686767578,218.51003809526938,205.3121079690946,205.77850209290926,198134300
2024-06-12,AMZN,186.88999938964844,188.35000610351562,185.42999267578125,188.02000427246094,33984200
2024-06-12,GOOG,178.3004913330078,180.80281927937818,176.53297818288527,178.4891610206767,18600400
2024-06-12,MSFT,435.1761779785156,437.48495834500466,427.47036718999846,429.51276024474697,22366200
2024-06-12,SPY,529.9412841796875,532.6430781044711,528.9036447482033,530.2056082912144,63251300
2024-06-13,AAPL,212.5957794189453,215.08651049080893,209.97604121171418,213.09194207290335,97862700
2024-06-13,AMZN,183.8300018310547,187.6699981689453,182.6699981689453,186.08999633789062,39721500
2024-06-13,GOOG,175.50027465820312,177.2578482034491,175.4208339945906,176.59254969142125,15956900
2024-06-13,MSFT,435.689208984375,437.4750908737884,433.508699318619,434.9689666213265,15960600
2024-06-13,SPY,531.0083618164062,531.8698051580913,528.2087008298147,531.6936089856242,44760900
2024-06-14,AAPL,210.8592071533203,213.51863167298376,209.67833763090172,212.20877015870124,70122700
2024-06-14,AMZN,183.66000366210938,183.72000122070312,182.22999572753906,183.0800018310547,25456400
2024-06-14,GOOG,177.11883544921875,177.47631086891917,174.61850754333386,174.61850754333386,12361600
2024-06-14,MSFT,436.6660461425781,437.2284494695541,430.8940801420427,432.4332670607897,13582000
2024-06-14,SPY,531.3314208984375,531.3607570534568,528.4631694567662,529.4714728215465,40089900
2024-06-17,AAPL,215.0071563720703,217.26965721764734,211.0874738193539,211.7324793139925,93728300
2024-06-17,AMZN,184.05999755859375,185.0,181.22000122070312,182.52000427246094,35601900
2024-06-17,GOOG,177.52593994140625,178.657942763656,175.25200989690444,175.7385630768657,15272900
2024-06-17,MSFT,442.3886413574219,444.92436422206765,434.84070005199675,436.68574902549324,20790000
2024-06-17,SPY,535.5601806640625,536.9600707352853,530.1859889386527,530.6461064563005,55839500
2024-06-18,AAPL,212.64540100097656,216.95210469802018,211.36530791117931,215.92007781385274,79943300
2024-06-18,AMZN,182.80999755859375,184.2899932861328,181.42999267578125,183.74000549316406,36659200
2024-06-18,GOOG,175.2123260498047,177.65507757085592,174.38814608970333,177.53590898208495,15640300
2024-06-18,MSFT,440.3857116699219,444.1350368072149,438.95507309068336,443.7107502283828,17112500
2024-06-18,SPY,536.9209594726562,537.0482222261405,535.1980727311192,535.6189957819628,41376400
2024-06-20,AAPL,208.07077026367188,212.59578653831548,207.24715355520107,212.28815296354617,86172500
2024-06-20,AMZN,186.10000610351562,186.50999450683594,182.72000122070312,182.91000366210938,44726800
2024-06-20,GOOG,176.46348571777344,177.48625972043513,175.22225366097445,175.47050007233423,16753200
2024-06-20,MSFT,439.7542419433594,440.5731562487516,435.383316572412,440.34621367715397,19877400
2024-06-20,SPY,535.4623413085938,538.5165275797466,533.6807226924603,537.8508777255481,70328200
2024-06-21,AAPL,205.8975830078125,210.26380829361358,205.52049454653314,208.77532033595196,241805100
2024-06-21,AMZN,189.0800018310547,189.27999877929688,185.86000061035156,187.8000030517578,70792500
2024-06-21,GOOG,178.99557495117188,181.2317773833446,176.81100970851344,177.2380013862429,58903200
2024-06-21,MSFT,443.77984619140625,444.569161991758,440.5534794666223,441.4118686798834,34187100
2024-06-21,SPY,534.7444458007812,535.8640147535098,533.2811779308804,534.6364329914431,64338600
2024-06-24,AAPL,206.54258728027344,211.0675882243761,205.00448003735443,206.12581247138846,80727000
2024-06-24,AMZN,185.57000732421875,191.0,185.3300018310547,189.3300018310547,50610400
2024-06-24,GOOG,179.52188110351562,180.8028411633872,178.9658115262962,180.00844955946243,18198300
2024-06-24,MSFT,441.697998046875,446.71021649298933,440.45479708566984,443.7995580906483,15913700
2024-06-24,SPY,533.0061645507812,537.1406814551851,532.8883214982557,534.5676749075179,45528700
2024-06-25,AAPL,207.46546936035156,209.75773850908567,207.0089930344414,207.54484206411715,55549700
2024-06-25,AMZN,186.33999633789062,188.83999633789062,185.4199981689453,186.80999755859375,45366400
2024-06-25,GOOG,184.27825927734375,184.44706500179942,179.83464290233113,179.87437080911891,18797000
2024-06-25,MSFT,444.93426513671875,445.3979964641079,440.7902817808812,442.27027153504196,16413400
2024-06-25,SPY,535.0587158203125,535.4220752279302,532.7115650972021,534.2337544994542,37936200
2024-06-26,AAPL,211.6133575439453,213.21100178687283,209.02338806048346,209.87678837301024,66213200
2024-06-26,AMZN,193.61000061035156,194.8000030517578,186.25999450683594,186.9199981689453,65103900
2024-06-26,GOOG,184.0697479248047,184.62581747308133,182.6994380099112,182.90795651463554,13375700
2024-06-26,MSFT,446.1280517578125,447.54884412889345,442.21101156026344,443.01020350518843,16507000
2024-06-26,SPY,535.7265014648438,536.4433900198844,533.2909984741738,533.9391352589275,38550600
2024-06-27,AAPL,212.45684814453125,214.0842609953053,210.72027890747495,213.0423164247351,49772700
2024-06-27,AMZN,197.85000610351562,199.83999633789062,194.1999969482422,195.00999450683594,74397500
2024-06-27,GOOG,185.54928588867188,186.1847960531296,184.14917258593053,184.3428120466694,13025700
2024-06-27,MSFT,446.80889892578125,450.08461670642896,445.74328947401983,446.1478236075156,14806300
2024-06-27,SPY,536.571044921875,537.1504898569925,534.8426003010983,535.588979563753,35041500
2024-06-28,AAPL,209.00355529785156,214.41174043740799,208.68601906723538,214.1140398112984,82542700
2024-06-28,AMZN,193.25,198.85000610351562,192.5,197.72999572753906,76930200
2024-06-28,GOOG,182.13340759277344,185.27124556426605,182.03907275347092,184.41727738599292,23032400
2024-06-28,MSFT,440.98760986328125,449.3051447547128,440.4548051400977,447.02596302446955,28362300
2024-06-28,SPY,534.4595947265625,540.4109684989184,533.2124124479245,537.3468693543182,76144500
2024-07-01,AAPL,215.08651733398438,215.84067914098924,210.29358412725625,210.46227761796723,60402900
2024-07-01,AMZN,197.1999969482422,198.3000030517578,192.82000732421875,193.49000549316406,41192000
2024-07-01,GOOG,183.19593811035156,184.0399668682707,181.44827357299536,183.1859985561788,11815900
2024-07-01,MSFT,450.6371154785156,451.2685620568994,439.71478489170136,442.6747641221356,17662800
2024-07-01,SPY,535.5595703125,536.08986404863,532.7901386983468,535.8443476992247,40297800
2024-07-02,AAPL,218.57949829101562,218.68865467979296,213.4491783018458,214.49110775455017,58046200
2024-07-02,AMZN,200.0,200.42999267578125,195.92999267578125,197.27999877929688,45600000
2024-07-02,GOOG,185.301025390625,185.63863682535052,181.77592382329732,182.18305151610204,12555500
2024-07-02,MSFT,453.15313720703125,453.4589993533835,447.06543265029325,447.15425853449676,13979800
2024-07-02,SPY,539.1636962890625,539.1636962890625,533.8998405072027,533.9489317855893,40434800
2024-07-03,AAPL,219.84970092773438,219.84970092773438,217.34903661716913,218.31159349071294,37369800
2024-07-03,AMZN,197.58999633789062,200.02999877929688,196.75999450683594,199.94000244140625,31597900
2024-07-03,GOOG,186.0755615234375,186.30394395734123,184.08462064803464,184.99321091085358,7409100
2024-07-03,MSFT,454.6231994628906,454.869864398923,451.7717684597979,452.07763057164084,9932800
2024-07-03,SPY,541.5697631835938,541.9331225569125,538.8101620308024,538.8494230650359,32789900
2024-07-05,AAPL,224.60292053222656,224.71207692855523,219.94891212590596,219.94891212590596,60412400
2024-07-05,AMZN,200.0,200.5500030517578,198.1699981689453,198.64999389648438,39858900
2024-07-05,GOOG,190.613525390625,190.91140895382554,186.00607274144073,186.00607274144073,14303400
2024-07-05,MSFT,461.3226623535156,462.10213204110306,452.84725812540677,453.4787047518369,16000300
2024-07-05,SPY,544.6928100585938,545.0954305299725,541.2359204016998,541.874286937383,41488400
2024-07-08,AAPL,226.07154846191406,226.1013170084402,221.53661474646515,225.3471401186269,59085900
2024-07-08,AMZN,199.2899932861328,201.1999969482422,197.9600067138672,200.0399932861328,34767300
2024-07-08,GOOG,189.14390563964844,190.33450054557372,187.99205378107038,190.02270765221766,12097600
2024-07-08,MSFT,460.0202331542969,461.4607780718062,458.26398000009,460.326095268591,12962300
2024-07-08,SPY,545.3213500976562,546.2739248445872,544.2508723475028,545.478454201086,36110500
2024-07-09,AAPL,226.92495727539062,227.63943274976205,224.63268810415036,226.180713251394,48076100
2024-07-09,AMZN,199.33999633789062,200.57000732421875,199.0500030517578,199.39999389648438,32700100
2024-07-09,GOOG,189.1041717529297,191.50719498079806,188.895638119348,190.40498040731126,10198500
2024-07-09,MSFT,453.40966796875,461.0957263862654,451.89020339539763,460.770141890067,17207200
2024-07-09,SPY,545.8516235351562,547.1872181563506,545.5570158893808,546.283734729133,27289700
2024-07-10,AAPL,231.1919403076172,231.29117889263895,227.49057123987387,227.54019053238477,62627700
2024-07-10,AMZN,199.7899932861328,200.11000061035156,197.69000244140625,200.0,32883800
2024-07-10,GOOG,191.30859375,191.9540282767251,189.2828948060124,189.41198777206003,12052900
2024-07-10,MSFT,460.0301513671875,460.2373415030919,452.7387206812327,455.06725356597207,18196100
2024-07-10,SPY,551.2529296875,551.5966285839402,546.7845443312167,547.0791519482386,38701200
2024-07-11,AAPL,225.823486328125,230.60648662367137,224.03729767642758,229.61416127735984,64710600
2024-07-11,AMZN,195.0500030517578,200.27000427246094,192.86000061035156,200.08999633789062,44565000
2024-07-11,GOOG,185.9862060546875,191.06036308069565,185.5095772088098,189.9978612150273,16452000
2024-07-11,MSFT,448.63421630859375,458.57973369334036,445.5262138972975,456.8037581244286,23111200
2024-07-11,SPY,546.499755859375,552.2448746370588,545.8614492888662,551.3708220113514,53054200
2024-07-12,AAPL,228.77069091796875,230.8545803134063,226.92496506939614,227.1631286162611,53046500
2024-07-12,AMZN,194.49000549316406,196.47000122070312,193.8300018310547,194.8000030517578,30598500
2024-07-12,GOOG,185.46986389160156,187.36647017471046,184.83435366318002,185.6088812805763,14449100
2024-07-12,MSFT,447.4995422363281,450.2720538778231,444.6382348256943,448.26913567933263,16324300
2024-07-12,SPY,549.9468383789062,553.5608321512885,547.1578059832891,547.6291782325719,53084400
2024-07-15,AAPL,232.60107421875,235.40935699641528,231.3011303310065,234.66511292556817,62631300
2024-07-15,AMZN,192.72000122070312,196.19000244140625,190.8300018310547,194.55999755859375,40683200
2024-07-15,GOOG,186.86997985839844,188.5679769072479,185.18190721183865,185.18190721183865,12186000
2024-07-15,MSFT,447.9040832519531,451.1600787227488,445.40783511291056,447.25288415779397,14429400
2024-07-15,SPY,551.459228515625,554.7098626844446,549.5932802263559,551.9502612295888,40584300
2024-07-16,AAPL,233.01785278320312,234.4567215545301,230.54695713829173,233.19646408342908,43234300
2024-07-16,AMZN,193.02000427246094,196.6199951171875,192.24000549316406,195.58999633789062,33994700
2024-07-16,GOOG,184.19882202148438,189.00486851220003,183.82148265880798,187.63455873782272,12760100
2024-07-16,MSFT,443.5232238769531,448.2394556809568,440.70139180192325,448.16053615954473,17175700
2024-07-16,SPY,554.7294311523438,555.024038775581,552.0189211375351,552.7751306542716,36475300
2024-07-17,AAPL,227.12342834472656,229.6836295353235,224.9006141352506,227.68904591405493,57345900
2024-07-17,AMZN,187.92999267578125,191.5800018310547,185.99000549316406,191.35000610351562,48076100
2024-07-17,GOOG,181.3390350341797,183.93072819360648,180.3460493815527,183.38458305430993,17376600
2024-07-17,MSFT,437.6033020019531,438.9155762729031,433.3212024908107,436.6857157018079,21778000
2024-07-17,SPY,546.9515380859375,550.4575189607175,546.6274397017427,548.7781654504558,57119000
2024-07-18,AAPL,222.45950317382812,228.67146993188885,220.5641731481692,228.51269423226466,66034600
2024-07-18,AMZN,183.75,189.67999267578125,181.4499969482422,189.58999633789062,51043600
2024-07-18,GOOG,177.962890625,182.7590131655864,176.95998056625857,182.25258078348955,17877200
2024-07-18,MSFT,434.495361328125,438.71826397070777,428.6050012530057,438.4124018485707,20794800
2024-07-18,SPY,542.748291015625,549.4853058775749,540.5583041390183,548.4934101354552,56270400
2024-07-19,AAPL,222.5885009765625,225.0593965950336,221.56640705838353,223.09459660515446,49151500
2024-07-19,AMZN,183.1300048828125,184.92999267578125,180.11000061035156,181.13999938964844,43081800
2024-07-19,GOOG,178.1316680908203,180.69357249690094,177.6053869883984,179.10478963751945,14485900
2024-07-19,MSFT,431.2788391113281,435.2551069043024,426.23702212212055,427.3223538949878,20940400
2024-07-19,SPY,539.14404296875,544.1427819375705,538.0833956151523,542.5125199017892,65509100
2024-07-22,AAPL,222.24119567871094,226.03187070395737,221.3778623137636,225.26777593230437,48201800
2024-07-22,AMZN,182.5500030517578,185.05999755859375,182.47999572753906,185.0,39931900
2024-07-22,GOOG,182.0639190673828,183.00725237385336,180.6240778003004,181.07093344967527,16303900
2024-07-22,MSFT,437.03106689453125,438.6689256733767,433.05482935357276,435.89641421757136,15808800
2024-07-22,SPY,544.70263671875,545.3115125146927,541.1377342686712,543.0822047176163,43346700
2024-07-23,AAPL,223.28311157226562,225.19830728583617,220.97099179310993,222.64802398231987,39960300
2024-07-23,AMZN,186.41000366210938,189.38999938964844,183.55999755859375,184.10000610351562,47537700
2024-07-23,GOOG,182.31216430664062,183.92079614848342,182.04405394908085,182.55047115624222,23772600
2024-07-23,MSFT,438.9156188964844,442.40840302613475,437.1889642431626,437.9782800404941,13107100
2024-07-23,SPY,543.8482666015625,546.7551421476373,543.3572338468313,544.5945860387156,34439600
2024-07-24,AAPL,216.86277770996094,223.0747441599071,215.46361045876344,222.280880842846,61777600
2024-07-24,AMZN,180.8300018310547,185.4499969482422,180.41000366210938,183.1999969482422,41532400
2024-07-24,GOOG,173.14688110351562,176.7017711003606,172.35250480511445,174.1597305812608,31250700
2024-07-24,MSFT,423.1783447265625,435.59054077335657,421.88582291184935,434.5742824737623,26805800
2024-07-24,SPY,531.523193359375,539.3207943889454,530.6000495620024,539.0163565377113,74515300
2024-07-25,AAPL,215.82086181640625,219.15507584516317,212.97287755450526,217.24979770728694,51391200
2024-07-25,AMZN,179.85000610351562,183.89999389648438,176.8000030517578,182.91000366210938,44464200
2024-07-25,GOOG,167.97344970703125,173.97107613476282,167.86422068367688,173.02774283402505,28967900
2024-07-25,MSFT,412.81842041015625,424.0663351847354,411.94030891768244,423.0796754657291,29943800
2024-07-25,SPY,528.7538452148438,537.6415857024604,527.8111007222136,531.6411201045629,61158300
2024-07-26,AAPL,216.2872314453125,217.80548795978973,214.35218497553956,217.02154248476683,41601300
2024-07-26,AMZN,182.5,183.19000244140625,180.24000549316406,180.38999938964844,29506000
2024-07-26,GOOG,167.49681091308594,168.64867789487005,164.70156905677484,167.58619113625218,25150100
2024-07-26,MSFT,419.5968017578125,423.19813411147953,411.7035233681291,412.6211398648851,23583800
2024-07-26,SPY,534.6756591796875,537.3763388802067,531.7785544219373,532.5544244069231,53763800
2024-07-29,AAPL,216.5650634765625,217.61692579686954,214.09416820479274,215.29488839449198,36311800
2024-07-29,AMZN,183.1999969482422,184.75,182.3800048828125,183.83999633789062,33270100
2024-07-29,GOOG,169.92965698242188,170.95243109721306,168.52954343243232,169.30407110864778,13768900
2024-07-29,MSFT,421.0373229980469,426.38500194360023,419.0344049240428,425.8225986635412,15125800
2024-07-29,SPY,534.9900512695312,537.238959853665,532.9865991381821,536.2274634822996,39515800
2024-07-30,AAPL,217.12078857421875,218.63904514115285,214.46134877521007,217.50779485320817,41643800
2024-07-30,AMZN,181.7100067138672,185.86000061035156,179.3800048828125,184.72000122070312,39508600
2024-07-30,GOOG,170.6544952392578,171.73684583971604,168.92669494777124,170.6247068852457,13681400
2024-07-30,MSFT,417.2781677246094,423.32636688783225,411.7923116419938,422.0141226280364,32687600
2024-07-30,SPY,532.2794799804688,537.5237359172042,528.8619113563942,536.463088435743,46853600
2024-07-31,AAPL,220.3756103515625,222.10226187087767,218.93674165630796,219.7405227481965,50036300
2024-07-31,AMZN,186.97999572753906,187.94000244140625,184.4600067138672,185.0500030517578,41667300
2024-07-31,GOOG,171.93545532226562,174.6761053509935,170.51549314793866,173.69304412524224,15650200
2024-07-31,MSFT,412.7690734863281,416.15330888298496,406.71096873993804,414.8903857265711,42891400
2024-07-31,SPY,540.931396484375,543.5731545926626,537.7593446818978,539.1342001655225,65663400
2024-08-01,AAPL,216.68417358398438,222.7572001483694,215.35446119036925,222.64804374939,62501000
2024-08-01,AMZN,184.07000732421875,190.60000610351562,181.8699951171875,189.2899932861328,70435600
2024-08-01,GOOG,171.2403564453125,174.44769555513358,169.3139620385275,170.77365202091585,17177800
2024-08-01,MSFT,411.5456237792969,421.75755796351626,407.57926252131097,415.1765544542287,30296400
2024-08-01,SPY,533.2713012695312,544.9185816284977,529.7554906256498,542.6598433710025,76428700
2024-08-02,AAPL,218.17263793945312,223.86859053089324,216.03914463167754,217.46808032420208,105568600
2024-08-02,AMZN,167.89999389648438,168.77000427246094,160.5500030517578,166.75,141448400
2024-08-02,GOOG,167.21876525878906,169.0160818822765,165.22286970182924,167.01024677241284,18907800
2024-08-02,MSFT,403.0406188964844,409.46378330120876,398.9459870855653,406.98725777167675,29437900
2024-08-02,SPY,523.3427124023438,527.3593266038325,519.1197829332602,526.1415750127649,82789100
2024-08-05,AAPL,207.66395568847656,211.86148819381572,194.49579244022425,197.5620745135683,119548600
2024-08-05,AMZN,161.02000427246094,162.9600067138672,151.61000061035156,154.2100067138672,83149400
2024-08-05,GOOG,159.51321411132812,164.77604108342666,155.50155875458165,156.26614679534285,34907800
2024-08-05,MSFT,389.8785705566406,395.6900105848848,380.43623009500715,383.97836487999916,40709200
2024-08-05,SPY,508.1009826660156,514.1897999090543,501.1184823455798,502.4639370688634,146267400
2024-08-06,AAPL,205.63955688476562,208.3783842596741,199.52684486531666,203.7243764243061,69660500
2024-08-06,AMZN,161.92999267578125,165.0800018310547,158.5399932861328,161.7100067138672,59950800
2024-08-06,GOOG,159.41390991210938,161.21122666978331,157.02082600602378,159.81608304080447,36146500
2024-08-06,MSFT,394.2790832519531,400.25826896287094,393.18390539634436,394.66389500260414,24946500
2024-08-06,SPY,512.7855224609375,520.249196250666,508.58225336867037,509.9080178114113,84826300
2024-08-07,AAPL,208.20970153808594,212.00037630720823,204.80601788828693,205.31209833985366,63516400
2024-08-07,AMZN,162.77000427246094,167.5800018310547,161.42999267578125,166.5500030517578,48408200
2024-08-07,GOOG,159.6224365234375,163.6340917139249,159.11601931787158,162.09497614257026,19334200
2024-08-07,MSFT,393.1148376464844,404.6094177317887,392.16765271577526,403.18865539095805,20650900
2024-08-07,SPY,509.35797119140625,522.0561284940978,508.75892573346465,518.9920295582846,70698300
2024-08-08,AAPL,211.67291259765625,212.5560815310077,207.22729938249148,211.47445056104476,47161100
2024-08-08,AMZN,165.8000030517578,166.69000244140625,162.5500030517578,165.1699981689453,44616200
2024-08-08,GOOG,162.69073486328125,164.3390943707323,160.8934335968611,161.20522642657272,15733600
2024-08-08,MSFT,397.3180236816406,400.4457182788044,394.6047093244423,397.07135874007713,20203000
2024-08-08,SPY,521.1329345703125,521.7614107582602,512.4809423531506,514.5137646171524,63276600
2024-08-09,AAPL,214.58045959472656,215.11630867247783,210.34322570654538,210.47223285968454,42201600
2024-08-09,AMZN,166.94000244140625,168.5500030517578,165.85000610351562,166.39999389648438,36401000
2024-08-09,GOOG,164.22988891601562,164.35898189347273,159.80116644255187,160.51116266680796,13549200
2024-08-09,MSFT,400.6035461425781,402.60646405710486,396.8937262791542,398.6401030455613,19276700
2024-08-09,SPY,523.4310913085938,524.9238500782335,519.0805482528909,520.3081301514704,45619600
2024-08-12,AAPL,216.11038208007812,218.07745621052726,214.19298467780987,214.65991863613397,38028100
2024-08-12,AMZN,166.8000030517578,168.5500030517578,166.11000061035156,168.13999938964844,30072800
2024-08-12,GOOG,162.7999725341797,165.53068270680828,162.4027843879545,164.83062609888725,12435000
2024-08-12,MSFT,401.3830261230469,403.3070245629386,398.84730349296393,401.6296910455733,16762900
2024-08-12,SPY,523.7060546875,526.1218973002085,521.4276556811567,524.6291985957554,42542100
2024-08-13,AAPL,219.82598876953125,220.44193777769505,217.58072790378117,217.58072790378117,44155300
2024-08-13,AMZN,170.22999572753906,171.0399932861328,167.10000610351562,167.80999755859375,39237900
2024-08-13,GOOG,164.76609802246094,165.37181986176296,163.61424620902872,164.0263285779783,12717600
2024-08-13,MSFT,408.48699951171875,409.4144620555377,404.10622795467,404.1259503092639,19414300
2024-08-13,SPY,532.3187255859375,532.5544716398305,526.6620790433668,526.9075954015528,52333100
2024-08-14,AAPL,220.27305603027344,221.57450454206742,218.2662343099079,219.13056699635618,41960600
2024-08-14,AMZN,170.10000610351562,172.27999877929688,168.86000061035156,172.11000061035156,28843800
2024-08-14,GOOG,160.89346313476562,163.80291895872995,158.41099901782883,163.05817972364892,22515900
2024-08-14,MSFT,411.2989501953125,412.1474931990996,406.94780739323824,409.26643361174075,18267000
2024-08-14,SPY,533.9981079101562,535.1864287265759,530.4332054014179,533.1142249967176,42446900
2024-08-15,AAPL,223.2534637451172,223.87935717471936,221.30624816369337,223.13425172393934,46414000
2024-08-15,AMZN,177.58999633789062,177.91000366210938,173.99000549316406,174.86000061035156,51698500
2024-08-15,GOOG,162.0254669189453,162.37301795763494,160.3572582974558,161.0722091785966,18392500
2024-08-15,MSFT,416.162109375,416.2411711538097,412.8310776655769,414.94631960204117,20752100
2024-08-15,SPY,543.1509399414062,543.4357173403401,539.036083351339,539.644959128727,60846800
2024-08-16,AAPL,224.57479858398438,225.34970708383625,222.19045191126241,222.45869413327577,44340200
2024-08-16,AMZN,177.05999755859375,178.33999633789062,176.25999450683594,177.0399932861328,31489200
2024-08-16,GOOG,163.58445739746094,165.77894714480394,161.93609762272953,162.26378469735144,16853100
2024-08-16,MSFT,413.6316833496094,416.46849580465874,412.4751975268654,415.7370612802868,22775600
2024-08-16,SPY,544.3687133789062,545.066001447727,541.3734256554437,541.5305297582873,44430700
2024-08-19,AAPL,224.41583251953125,224.51518597934856,221.58442566604344,224.2469437652095,40687800
2024-08-19,AMZN,178.22000122070312,178.3000030517578,176.16000366210938,177.63999938964844,31129800
2024-08-19,GOOG,167.21876525878906,167.28828152208612,164.92497099810572,165.82859151042263,13100800
2024-08-19,MSFT,416.6563415527344,416.8737991572246,411.6449527797598,414.11604821044875,15234000
2024-08-19,SPY,549.5736083984375,549.5736083984375,543.926732304356,544.7811244137845,39121800
2024-08-20,AAPL,225.0317840576172,225.68748051768907,223.97870407222223,224.29662301984854,30299000
2024-08-20,AMZN,178.8800048828125,179.00999450683594,177.42999267578125,177.9199981689453,26255200
2024-08-20,GOOG,167.77484130859375,169.21466729239157,167.47694262014258,167.55638328051333,12622500
2024-08-20,MSFT,419.8885192871094,420.93626132598814,416.7650812391523,416.82438511571235,16387600
2024-08-20,SPY,548.6799926757812,550.7816271772597,547.3345677707505,549.1219341274782,33732300
2024-08-21,AAPL,224.9224853515625,226.4921759358446,223.58130467937312,225.04171252806572,34765500
2024-08-21,AMZN,180.11000061035156,182.38999938964844,178.88999938964844,179.9199981689453,35599100
2024-08-21,GOOG,166.45419311523438,167.45710318973877,165.4016307267575,165.8186828909601,15269600
2024-08-21,MSFT,419.2361755371094,421.4700252660244,416.8441419181339,419.1768414959673,16067300
2024-08-21,SPY,550.5654296875,552.0286973568013,544.7810508318996,549.7306981799344,41514600
2024-08-22,AAPL,223.06471252441406,226.84984597984075,222.43881906323927,226.30343225653021,43695300
2024-08-22,AMZN,176.1300048828125,181.47000122070312,175.67999267578125,181.3800048828125,32047500
2024-08-22,GOOG,164.32919311523438,168.2316192674082,163.87241307046904,167.85427988920023,19123800
2024-08-22,MSFT,410.7454528808594,421.8555179747642,409.8163186254232,419.45359039351575,19361900
